movie_id,movie_cd,title,kinolights_url,status,provider,watch_url,raw_url,raw_text,source_method,is_external_direct,error,crawled_at
720,20258739,극장판 주술회전: 시부야사변 X 사멸회유,https://m.kinolights.com/title/101564,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CR01_DN0000011281,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CR01_DN0000011281&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-05-28T04:59:02.575473+00:00
720,20258739,극장판 주술회전: 시부야사변 X 사멸회유,https://m.kinolights.com/title/101564,SUCCESS,Watcha,https://watcha.com/contents/m5Go91n,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2Fm5Go91n&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-05-28T04:59:02.575473+00:00
720,20258739,극장판 주술회전: 시부야사변 X 사멸회유,https://m.kinolights.com/title/101564,SUCCESS,Laftel,https://laftel.net/item/41149,https://click.kinolights.com/redirect?url=https%3A%2F%2Flaftel.net%2Fitem%2F41149&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,라프텔 정액제,anchor,true,,2026-05-28T04:59:02.575473+00:00
1873,TMDB-27205,인셉션,https://m.kinolights.com/title/41164,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/67571333-f07f-45cd-8b18-2468a41ef15f,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F67571333-f07f-45cd-8b18-2468a41ef15f&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-05-28T04:59:14.924107+00:00
1131,20030316,반지의 제왕: 왕의 귀환,https://m.kinolights.com/title/5155,SUCCESS,Netflix,https://www.netflix.com/kr/title/60004484,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F60004484&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-05-28T04:59:25.868030+00:00
1131,20030316,반지의 제왕: 왕의 귀환,https://m.kinolights.com/title/5155,SUCCESS,Prime Video,https://www.primevideo.com/detail/0NSGBFYAQDZQKEC8BBWKT8GILJ,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.primevideo.com%2Fdetail%2F0NSGBFYAQDZQKEC8BBWKT8GILJ&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,아마존 프라임 비디오 정액제,anchor,true,,2026-05-28T04:59:25.868030+00:00
1131,20030316,반지의 제왕: 왕의 귀환,https://m.kinolights.com/title/5155,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/ebec2f57-eb90-40f1-a4f7-15a6eb213d8d,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Febec2f57-eb90-40f1-a4f7-15a6eb213d8d&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-05-28T04:59:25.868030+00:00
722,20259147,케이팝 데몬 헌터스,https://m.kinolights.com/title/143536,SUCCESS,Netflix,https://www.netflix.com/kr/title/81498621,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F81498621&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-05-28T04:59:36.928859+00:00
722,20259147,케이팝 데몬 헌터스,https://m.kinolights.com/title/143536,SUCCESS,Netflix,https://www.netflix.com/kr/title/82125877,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F82125877&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 싱어롱 정액제,anchor,true,,2026-05-28T04:59:36.928859+00:00
1541,TMDB-120,반지의 제왕: 반지 원정대,https://m.kinolights.com/title/5269,SUCCESS,Netflix,https://www.netflix.com/kr/title/60004480,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F60004480&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-05-28T04:59:47.095282+00:00
1541,TMDB-120,반지의 제왕: 반지 원정대,https://m.kinolights.com/title/5269,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/51267390-dd6d-40c1-99ed-bb04e853129d,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F51267390-dd6d-40c1-99ed-bb04e853129d&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-05-28T04:59:47.095282+00:00
717,20258383,나우 유 씨 미 3,https://m.kinolights.com/title/143188,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/282abeb6-d14a-4b99-a3ee-d445b75c1657,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F282abeb6-d14a-4b99-a3ee-d445b75c1657&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-05-28T04:59:57.571273+00:00
2006,TMDB-299534,어벤져스: 엔드게임,https://m.kinolights.com/title/68086,SUCCESS,Disney+,https://www.disneyplus.com/play/b39aa962-be56-4b09-a536-98617031717f?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2Fb39aa962-be56-4b09-a536-98617031717f%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-05-28T05:00:09.950177+00:00
487,20183238,스파이더맨: 뉴 유니버스,https://m.kinolights.com/title/62658,SUCCESS,Netflix,https://www.netflix.com/kr/title/81002747,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F81002747&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-05-28T05:00:22.166656+00:00
487,20183238,스파이더맨: 뉴 유니버스,https://m.kinolights.com/title/62658,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/a4cd370d-bf58-42c4-a8d6-379a672dd187,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Fa4cd370d-bf58-42c4-a8d6-379a672dd187&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-05-28T05:00:22.166656+00:00
715,20257570,8번 출구,https://m.kinolights.com/title/142735,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/c62b3335-c71d-4387-85ea-978569c083cb,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Fc62b3335-c71d-4387-85ea-978569c083cb&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 5,000원",anchor,true,,2026-05-28T05:00:33.396897+00:00
715,20257570,8번 출구,https://m.kinolights.com/title/142735,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CK01_TCO000013320,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CK01_TCO000013320&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 5,500원",anchor,true,,2026-05-28T05:00:33.396897+00:00
715,20257570,8번 출구,https://m.kinolights.com/title/142735,SUCCESS,Watcha,https://watcha.com/contents/mO8XBRe,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmO8XBRe&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"왓챠 5,500원",anchor,true,,2026-05-28T05:00:33.396897+00:00
180,20090834,아바타,https://m.kinolights.com/title/13908,SUCCESS,Disney+,https://www.disneyplus.com/play/357d8505-b9bc-41e3-9f27-0414738df143?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2F357d8505-b9bc-41e3-9f27-0414738df143%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-05-28T05:00:43.541611+00:00
803,TMDB-1325734,더 드라마,https://m.kinolights.com/title/143492,NO_LINK,,,,,,false,No direct watch links found,2026-05-28T05:00:53.061708+00:00
2404,TMDB-1022789,인사이드 아웃 2,https://m.kinolights.com/title/114858,SUCCESS,Disney+,https://www.disneyplus.com/play/ec9f9fa3-fbae-4a25-b722-12c3b8ab0ef4?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2Fec9f9fa3-fbae-4a25-b722-12c3b8ab0ef4%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-05-28T05:01:03.429142+00:00
117,20081056,다크 나이트,https://m.kinolights.com/title/143846,NO_LINK,,,,,,false,No direct watch links found,2026-05-28T05:01:12.918052+00:00
2183,TMDB-533535,데드풀과 울버린,https://m.kinolights.com/title/110929,SUCCESS,Disney+,https://www.disneyplus.com/play/120ae1e6-2240-4924-a4ce-f8de6e28b0b1?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2F120ae1e6-2240-4924-a4ce-f8de6e28b0b1%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-05-28T05:01:23.860492+00:00
616,20225061,아바타: 물의 길,https://m.kinolights.com/title/104079,SUCCESS,Disney+,https://www.disneyplus.com/play/e6ef640e-787e-4477-aba4-9e05925ebac2?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2Fe6ef640e-787e-4477-aba4-9e05925ebac2%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-05-28T05:01:34.257046+00:00
1543,TMDB-129,센과 치히로의 행방불명,https://m.kinolights.com/title/12318,SUCCESS,Netflix,https://www.netflix.com/kr/title/60023642,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F60023642&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-05-28T05:01:44.808857+00:00
1564,TMDB-240,대부 2,https://m.kinolights.com/title/13413,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CQ01_PT0000011308,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CQ01_PT0000011308&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 1,500원",anchor,true,,2026-05-28T05:01:56.210463+00:00
1564,TMDB-240,대부 2,https://m.kinolights.com/title/13413,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/4f3d7b82-af9b-4c65-843f-6791313a0df2,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F4f3d7b82-af9b-4c65-843f-6791313a0df2&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 2,700원",anchor,true,,2026-05-28T05:01:56.210463+00:00
1564,TMDB-240,대부 2,https://m.kinolights.com/title/13413,SUCCESS,Apple TV,https://tv.apple.com/kr/movie/%E1%84%83%E1%85%A2%E1%84%87%E1%85%AE-2/umc.cmc.3jyv977h8msmkkuz4r1u29lel,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%2583%25E1%2585%25A2%25E1%2584%2587%25E1%2585%25AE-2%2Fumc.cmc.3jyv977h8msmkkuz4r1u29lel&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 3,000원",anchor,true,,2026-05-28T05:01:56.210463+00:00
1664,TMDB-807,세븐,https://m.kinolights.com/title/4729,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/296539f8-6712-4b1d-8910-6c1a42d4ec17,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F296539f8-6712-4b1d-8910-6c1a42d4ec17&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 1,300원",anchor,true,,2026-05-28T05:02:08.634873+00:00
1664,TMDB-807,세븐,https://m.kinolights.com/title/4729,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CD01_WR0000011368,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CD01_WR0000011368&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 1,320원",anchor,true,,2026-05-28T05:02:08.634873+00:00
1664,TMDB-807,세븐,https://m.kinolights.com/title/4729,SUCCESS,Apple TV,https://tv.apple.com/kr/movie/%E1%84%89%E1%85%A6%E1%84%87%E1%85%B3%E1%86%AB/umc.cmc.22qs2aqmay2k78k4ne4y9br2c,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%2589%25E1%2585%25A6%25E1%2584%2587%25E1%2585%25B3%25E1%2586%25AB%2Fumc.cmc.22qs2aqmay2k78k4ne4y9br2c&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 2,500원",anchor,true,,2026-05-28T05:02:08.634873+00:00
1542,TMDB-121,반지의 제왕: 두 개의 탑,https://m.kinolights.com/title/4821,SUCCESS,Netflix,https://www.netflix.com/kr/title/60004483,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F60004483&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-05-28T05:02:20.229928+00:00
1542,TMDB-121,반지의 제왕: 두 개의 탑,https://m.kinolights.com/title/4821,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/4d18331b-ce89-4678-b6f7-47c2638ae483,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F4d18331b-ce89-4678-b6f7-47c2638ae483&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-05-28T05:02:20.229928+00:00
1651,TMDB-769,좋은 친구들,https://m.kinolights.com/title/129911,SUCCESS,TVING,https://www.tving.com/contents/M000376537,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000376537&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-05-28T05:02:31.646461+00:00
1651,TMDB-769,좋은 친구들,https://m.kinolights.com/title/129911,SUCCESS,Watcha,https://watcha.com/contents/mWJXrwq,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmWJXrwq&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-05-28T05:02:31.646461+00:00
1665,TMDB-808,슈렉,https://m.kinolights.com/title/41469,SUCCESS,Prime Video,https://www.primevideo.com/detail/0NHIULA7VP3RQOTBBI0PEUOWD0,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.primevideo.com%2Fdetail%2F0NHIULA7VP3RQOTBBI0PEUOWD0&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,아마존 프라임 비디오 자막 정액제,anchor,true,,2026-05-28T05:02:42.524346+00:00
726,TMDB-671,해리 포터와 마법사의 돌,https://m.kinolights.com/title/6051,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/9b26a526-443f-4376-a85f-52037f8e7ffc,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F9b26a526-443f-4376-a85f-52037f8e7ffc&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-05-28T05:02:54.111602+00:00
1617,TMDB-597,타이타닉,https://m.kinolights.com/title/14043,SUCCESS,Disney+,https://www.disneyplus.com/play/ed94de01-f394-4d37-9888-1186bd143ec8?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2Fed94de01-f394-4d37-9888-1186bd143ec8%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-05-28T05:03:06.162826+00:00
1617,TMDB-597,타이타닉,https://m.kinolights.com/title/14043,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/9dc0c137-dddf-49cc-9ccb-d715d8db7023,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F9dc0c137-dddf-49cc-9ccb-d715d8db7023&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-05-28T05:03:06.162826+00:00
1830,TMDB-14836,코렐라인: 비밀의 문,https://m.kinolights.com/title/19057,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_SU01_SU0000000314,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_SU01_SU0000000314&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 자막 정액제,anchor,true,,2026-05-28T05:03:16.760718+00:00
711,20256397,원 배틀 애프터 어나더,https://m.kinolights.com/title/145054,SUCCESS,Megabox,https://www.megabox.co.kr/movie-detail?rpstMovieNo=25074200,https://www.megabox.co.kr/movie-detail?rpstMovieNo=25074200,메가박스,anchor,true,,2026-05-28T05:03:27.453208+00:00
711,20256397,원 배틀 애프터 어나더,https://m.kinolights.com/title/145054,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/011b4eb1-b673-4298-945f-290dfdb605d7,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F011b4eb1-b673-4298-945f-290dfdb605d7&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 2,700원",anchor,true,,2026-05-28T05:03:27.453208+00:00
711,20256397,원 배틀 애프터 어나더,https://m.kinolights.com/title/145054,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CD01_WR0000011785,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CD01_WR0000011785&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 2,750원",anchor,true,,2026-05-28T05:03:27.453208+00:00
711,20256397,원 배틀 애프터 어나더,https://m.kinolights.com/title/145054,SUCCESS,Apple TV,https://tv.apple.com/kr/movie/%E1%84%8B%E1%85%AF%E1%86%AB-%E1%84%87%E1%85%A2%E1%84%90%E1%85%B3%E1%86%AF-%E1%84%8B%E1%85%A2%E1%84%91%E1%85%B3%E1%84%90%E1%85%A5-%E1%84%8B%E1%85%A5%E1%84%82%E1%85%A1%E1%84%83%E1%85%A5/umc.cmc.66y1fmjq8p3jni6jntoj53id7,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%258B%25E1%2585%25AF%25E1%2586%25AB-%25E1%2584%2587%25E1%2585%25A2%25E1%2584%2590%25E1%2585%25B3%25E1%2586%25AF-%25E1%2584%258B%25E1%2585%25A2%25E1%2584%2591%25E1%2585%25B3%25E1%2584%2590%25E1%2585%25A5-%25E1%2584%258B%25E1%2585%25A5%25E1%2584%2582%25E1%2585%25A1%25E1%2584%2583%25E1%2585%25A5%2Fumc.cmc.66y1fmjq8p3jni6jntoj53id7&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 3,000원",anchor,true,,2026-05-28T05:03:27.453208+00:00
2368,TMDB-872585,오펜하이머,https://m.kinolights.com/title/110524,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CG01_NU0000011831,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CG01_NU0000011831&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 1,200원",anchor,true,,2026-05-28T05:03:38.953617+00:00
2368,TMDB-872585,오펜하이머,https://m.kinolights.com/title/110524,SUCCESS,Apple TV,https://tv.apple.com/kr/movie/%E1%84%8B%E1%85%A9%E1%84%91%E1%85%A6%E1%86%AB%E1%84%92%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%86%E1%85%A5/umc.cmc.5gylew9icuhfiifdv3oxwxen8,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%258B%25E1%2585%25A9%25E1%2584%2591%25E1%2585%25A6%25E1%2586%25AB%25E1%2584%2592%25E1%2585%25A1%25E1%2584%258B%25E1%2585%25B5%25E1%2584%2586%25E1%2585%25A5%2Fumc.cmc.5gylew9icuhfiifdv3oxwxen8&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 2,500원",anchor,true,,2026-05-28T05:03:38.953617+00:00
2368,TMDB-872585,오펜하이머,https://m.kinolights.com/title/110524,SUCCESS,Watcha,https://watcha.com/contents/m5ekxvL,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2Fm5ekxvL&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"왓챠 2,750원",anchor,true,,2026-05-28T05:03:38.953617+00:00
8,20050082,이터널 선샤인,https://m.kinolights.com/title/11455,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/85c09460-b199-4325-9a5f-850ab3c1e4e6,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F85c09460-b199-4325-9a5f-850ab3c1e4e6&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-05-28T05:03:48.454592+00:00
2040,TMDB-372058,너의 이름은.,https://m.kinolights.com/title/1836,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_MC01_MC000000036,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_MC01_MC000000036&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 자막 정액제,anchor,true,,2026-05-28T05:03:59.024198+00:00
1507,TMDB-11,스타워즈 에피소드 4: 새로운 희망,https://m.kinolights.com/title/42481,SUCCESS,Disney+,https://www.disneyplus.com/play/9a280e53-fcc0-4e17-a02c-b1f40913eb0b?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2F9a280e53-fcc0-4e17-a02c-b1f40913eb0b%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-05-28T05:04:09.883884+00:00
2395,TMDB-980477,너자 2,https://m.kinolights.com/title/146660,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_EN01_EN000001250,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_EN01_EN000001250&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 자막 5,500원",anchor,true,,2026-05-28T05:04:21.418013+00:00
2395,TMDB-980477,너자 2,https://m.kinolights.com/title/146660,SUCCESS,Watcha,https://watcha.com/contents/mOllm8y,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmOllm8y&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"왓챠 5,500원",anchor,true,,2026-05-28T05:04:21.418013+00:00
676,20240737,모아나 2,https://m.kinolights.com/title/131234,SUCCESS,Disney+,https://www.disneyplus.com/play/07a25815-b2d9-4552-88da-3d6e3ccc1275?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2F07a25815-b2d9-4552-88da-3d6e3ccc1275%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 정액제,anchor,true,,2026-05-28T05:04:30.809941+00:00
676,20240737,모아나 2,https://m.kinolights.com/title/131234,SUCCESS,Disney+,https://www.disneyplus.com/play/a21ee2fc-421e-4839-bfcc-0bf2ba815875?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2Fa21ee2fc-421e-4839-bfcc-0bf2ba815875%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-05-28T05:04:30.809941+00:00
1590,TMDB-424,쉰들러 리스트,https://m.kinolights.com/title/41129,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/e1c25974-bf36-4e09-97cc-c073afe5469b,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Fe1c25974-bf36-4e09-97cc-c073afe5469b&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 1,200원",anchor,true,,2026-05-28T05:04:42.050684+00:00
1590,TMDB-424,쉰들러 리스트,https://m.kinolights.com/title/41129,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CG01_NU0000011219,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CG01_NU0000011219&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 1,200원",anchor,true,,2026-05-28T05:04:42.050684+00:00
1590,TMDB-424,쉰들러 리스트,https://m.kinolights.com/title/41129,SUCCESS,Apple TV,https://tv.apple.com/kr/movie/%E1%84%89%E1%85%B1%E1%86%AB%E1%84%83%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A5-%E1%84%85%E1%85%B5%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3/umc.cmc.53hzoo3z0ufjb6wsxgspp2jlf,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%2589%25E1%2585%25B1%25E1%2586%25AB%25E1%2584%2583%25E1%2585%25B3%25E1%2586%25AF%25E1%2584%2585%25E1%2585%25A5-%25E1%2584%2585%25E1%2585%25B5%25E1%2584%2589%25E1%2585%25B3%25E1%2584%2590%25E1%2585%25B3%2Fumc.cmc.53hzoo3z0ufjb6wsxgspp2jlf&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 2,500원",anchor,true,,2026-05-28T05:04:42.050684+00:00
1590,TMDB-424,쉰들러 리스트,https://m.kinolights.com/title/41129,SUCCESS,Watcha,https://watcha.com/contents/moW4XlW,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmoW4XlW&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"왓챠 2,750원",anchor,true,,2026-05-28T05:04:42.050684+00:00
1598,TMDB-497,그린 마일,https://m.kinolights.com/title/47744,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/5e7fb4bc-ba5b-4323-9c34-c3f0d25ccebf,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F5e7fb4bc-ba5b-4323-9c34-c3f0d25ccebf&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-05-28T05:04:52.319970+00:00
